title,street,city,country_code,address_text,marker_icon,workplace_type,company_name,company_url,company_size,experience_level,latitude,longitude,published_at,remote_interview,id,employment_types,company_logo_url,skills,remote
Senior C++ Software Engineer with Linux,Ligocka 103 bud.3,Katowice,PL,"Ligocka 103 bud.3, Katowice",c,partly_remote,Synaptics,http://www.synaptics.com,50-100,senior,50.2348365,18.9759072,2021-12-29 12:00:22.009000+00:00,True,synaptics-c-software-engineer-with-linux,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/94d13dc6f448b4dc353ac7e3a1a67110b9c4ec17.jpg?1639482231,"[{'name': 'Git', 'level': 2}, {'name': 'C++ 14', 'level': 3}, {'name': 'Linux OS', 'level': 4}]",False
C++ Software Engineer,Ligocka 103 bud.3,Katowice,PL,"Ligocka 103 bud.3, Katowice",c,partly_remote,Synaptics,http://www.synaptics.com,50-100,mid,50.2348365,18.9759072,2021-12-29 12:00:22.009000+00:00,True,synaptics-c-software-engineer,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/7e17da59e424a817150d0fd8acabb618a55ba6ea.jpg?1639482028,"[{'name': 'Git', 'level': 2}, {'name': 'Linux OS', 'level': 3}, {'name': 'C++ 14', 'level': 3}]",False
Junior Java Developer,Aleksandra Ostrowskiego 7,Wrocław,PL,"Aleksandra Ostrowskiego 7, Wrocław",java,partly_remote,Tratif,https://www.tratif.com,10-20,junior,51.0953811,16.9761487,2021-12-29 12:00:22.009000+00:00,True,tratif-junior-java-developer,"[{'type': 'b2b', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/4c365574bd39ae92734c3ee3e2c10c6c6f465410.png?1534761791,"[{'name': 'Hibernate', 'level': 2}, {'name': 'Spring', 'level': 2}, {'name': 'Java', 'level': 2}]",False
Java Backend Developer,-,Szczecin,PL,"-, Szczecin",java,remote,Bank Pekao S.A.,https://www.pekao.com.pl/,10 001+,mid,53.4285438,14.5528116,2021-12-29 12:00:00+00:00,True,bank-pekao-s-a-java-backend-developer-poznan,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/1b2f2e67a60402b81997e146ad11d7595e07ab7e.jpg?1634912147,"[{'name': 'JPA', 'level': 3}, {'name': 'Spring Boot', 'level': 3}, {'name': 'Java', 'level': 3}]",True
Java Backend Developer,-,Wrocław,PL,"-, Wrocław",java,remote,Bank Pekao S.A.,https://www.pekao.com.pl/,10 001+,mid,51.1078852,17.0385376,2021-12-29 12:00:00+00:00,True,bank-pekao-s-a-java-backend-developer-krakow,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/588a7d3718f02ff59811b2164b2f14292bb0dc05.jpg?1634912155,"[{'name': 'JPA', 'level': 3}, {'name': 'Spring Boot', 'level': 3}, {'name': 'Java', 'level': 3}]",True
Frontend Developer,-,Wrocław,PL,"-, Wrocław",javascript,remote,Bank Pekao S.A.,https://www.pekao.com.pl/,10 001+,mid,51.1078852,17.0385376,2021-12-29 12:00:00+00:00,True,bank-pekao-s-a-frontend-developer-krakow,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/418d0ba3abfbebb8ea76f967cd3a34c715aaa142.jpg?1634912195,"[{'name': 'Angular', 'level': 3}, {'name': 'JSON', 'level': 4}, {'name': 'JavaScript', 'level': 4}]",True
Frontend Developer,-,Szczecin,PL,"-, Szczecin",javascript,remote,Bank Pekao S.A.,https://www.pekao.com.pl/,10 001+,mid,53.4285438,14.5528116,2021-12-29 12:00:00+00:00,True,bank-pekao-s-a-programista-front-end,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/2cc8206f902b141571b27a853c8b2567197dc814.jpg?1634893716,"[{'name': 'Angular', 'level': 3}, {'name': 'JSON', 'level': 4}, {'name': 'JavaScript', 'level': 4}]",True
Product Designer,Marynarska 21,Warszawa,PL,"Marynarska 21, Warszawa",ux,remote,Fireart,https://fireart.studio/,>50,mid,52.1795629,20.994481,2021-12-29 11:00:18.510000+00:00,True,fireart-product-designer,"[{'type': 'b2b', 'salary': {'from': 8000, 'to': 12000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/7e37f12608ada539309d0f4e26848ed66c0d666e.png?1602579201,"[{'name': 'English', 'level': 3}, {'name': 'Sketch/Figma', 'level': 4}, {'name': 'UX/UI Design', 'level': 4}]",True
QA Automation Engineer (Cypress),Nowy Świat 35/6a,Warszawa,PL,"Nowy Świat 35/6a, Warszawa",testing,remote,SwingDev,http://swing.dev,11-50,mid,52.2338177,21.0188762,2021-12-29 10:00:15.273000+00:00,False,swingdev-qa-automation-engineer-cypress,"[{'type': 'permanent', 'salary': {'from': 13000, 'to': 18000, 'currency': 'pln'}}, {'type': 'b2b', 'salary': {'from': 13000, 'to': 18000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/ee6fa9834de328ebed31555c00dd50a37c772283.png?1636738472,"[{'name': 'JavaScript', 'level': 3}, {'name': 'Cypress', 'level': 3}, {'name': 'Test Automation', 'level': 4}]",True
Junior .NET Developer,al. Słowiańska 10 B,Warszawa,PL,"al. Słowiańska 10 B, Warszawa",net,remote,BMS sp. z o.o.,https://bms.com.pl/,70-80,junior,52.2767637,20.9672912,2021-12-29 08:00:26.921000+00:00,True,bms-sp-z-o-o-junior-net-developer,"[{'type': 'b2b', 'salary': None}, {'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/d54bc51e584b3ec2b45d9da760193e3faa6dd184.png?1638173300,"[{'name': 'Entity Framework', 'level': 2}, {'name': 'ASP.NET MVC', 'level': 2}, {'name': 'C#', 'level': 2}]",True
Tester Manualny,Racławicka 2-4,Wrocław,PL,"Racławicka 2-4, Wrocław",testing,remote,Trans.eu Group SA,http://www.kariera.trans.eu,500,mid,51.0854062,17.0106112,2021-12-29 08:00:26.921000+00:00,False,trans-eu-group-sa-tester-manualny,"[{'type': 'b2b', 'salary': {'from': 6000, 'to': 10000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/cf21ace272ffce45f81ca05dd5463a305c0650d4.png?1639468888,"[{'name': 'Xray', 'level': 3}]",True
Junior Java Developer,"Jana Pawła II, 10",Poznań,PL,"Jana Pawła II, 10, Poznań",java,partly_remote,PCSS,https://www.pcss.pl/,>300,junior,52.4071443,16.9531751,2021-12-29 08:00:26.921000+00:00,True,pcss-junior-java-developer-poznan,"[{'type': 'permanent', 'salary': {'from': 5000, 'to': 8000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/8ff15c958030be4cde3455c4087d41e33eb4405e.jpg?1635333688,"[{'name': 'REST', 'level': 2}, {'name': 'Spring', 'level': 2}, {'name': 'Java', 'level': 2}]",False
Security Engineer,Żółkiewskiego 17B,Kraków,PL,"Żółkiewskiego 17B, Kraków",security,office,Medius,https://www.mediusflow.com/,400,mid,50.0599774,19.9586963,2021-12-29 08:00:26.921000+00:00,True,medius-security-engineer,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/824605f555adb5b320fb8a7134ad8423954fcec8.png?1620824573,"[{'name': 'Azure', 'level': 2}, {'name': '.Net', 'level': 2}, {'name': 'Cybersecurity', 'level': 4}]",False
Junior .NET Developer,Szturmowa 2a,Warszawa,PL,"Szturmowa 2a, Warszawa",net,partly_remote,Nexio Management,http://nexio.pl/,+50,junior,52.1698449,21.015508,2021-12-29 07:00:25.571000+00:00,True,nexio-management-junior-net-developer-397eb48e-de11-477b-ae8c-0eb178622958,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/01c0cb1d8ccf3eac5ccacd87c6f00972a2808cf2.png?1630502304,"[{'name': '.NET Core', 'level': 2}, {'name': '.Net', 'level': 2}, {'name': 'Git', 'level': 2}]",False
Senior PHP Developer,Grunwaldzka 472,Gdańsk,PL,"Grunwaldzka 472, Gdańsk",php,partly_remote,Furgonetka Sp. z o. o. Sp. k.,http://www.furgonetka.pl,100+,senior,54.4027688,18.5715213,2021-12-29 07:00:25.571000+00:00,True,furgonetka-sp-z-o-o-sp-k-senior-php-developer-a38802a2-0a52-4021-8455-20c8cfb7da82,"[{'type': 'b2b', 'salary': {'from': 14000, 'to': 18000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/e1b8a7451d6b95337b5844b71a401be9eec50c3b.png?1637136103,"[{'name': 'Git', 'level': 3}, {'name': 'PHP 7.x', 'level': 4}, {'name': 'PHP', 'level': 5}]",False
Product Owner/Business Consultant,Wilczak 49,Poznań,PL,"Wilczak 49, Poznań",pm,partly_remote,ARP Ideas,http://arpideas.pl,40+,mid,52.4340166,16.9549235,2021-12-28 19:00:15.055000+00:00,True,arp-ideas-product-owner-business-consultant,"[{'type': 'b2b', 'salary': {'from': 8500, 'to': 12000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/c9fd8362c68fb102c91e671e8ec69f4916bbd594.png?1638295728,"[{'name': 'Scrum', 'level': 3}, {'name': 'Polish B2', 'level': 4}, {'name': 'English B2', 'level': 4}]",False
Junior Product Owner/Business Consultant,Wilczak 49,Poznań,PL,"Wilczak 49, Poznań",pm,partly_remote,ARP Ideas,http://arpideas.pl,40+,junior,52.4340166,16.9549235,2021-12-28 18:00:13.727000+00:00,True,arp-ideas-junior-product-owner-business-consultant-poznan,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/7ca69ee9006277e2bdc63017768d1cf59a4eaa50.png?1638295554,"[{'name': 'Databases', 'level': 2}, {'name': 'SQL', 'level': 2}, {'name': 'English B2', 'level': 4}]",False
Part-time iOS Developer,Św. Marka 7-9/3,Kraków,PL,"Św. Marka 7-9/3, Kraków",mobile,remote,SportsBroker,http://www.sportsbroker.com,10-30,mid,50.0645909,19.9368922,2021-12-28 14:37:00+00:00,True,sport-brokers-senior-ios-developer,"[{'type': 'b2b', 'salary': {'from': 8000, 'to': 10000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/400d0e5116a9454e81c6f0c7ee33d2145e004465.png?1631016283,"[{'name': 'XCode', 'level': 4}, {'name': 'Git', 'level': 4}, {'name': 'Swift', 'level': 5}]",True
PHP Developer,Krucza 16/22,Warszawa,PL,"Krucza 16/22, Warszawa",php,office,Moliera 2,https://www.moliera2.com,200,mid,52.2260597,21.0191371,2021-12-28 13:39:00+00:00,True,moliera-2-php-developer,"[{'type': 'b2b', 'salary': None}, {'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/e674b4e5d5db1d9dcd5f1b73999ae1f509cdc681.png?1640698727,"[{'name': 'Git', 'level': 4}, {'name': 'MySQL', 'level': 4}, {'name': 'PHP', 'level': 4}]",False
Tester,Krucza 16/22,Warszawa,PL,"Krucza 16/22, Warszawa",testing,office,Moliera 2,https://www.moliera2.com,200,mid,52.2260597,21.0191371,2021-12-28 13:28:00+00:00,True,moliera-2-tester,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/b4ba29e3473db4de72ea305f0a285af8a92c62e7.png?1640698061,"[{'name': 'Scrum', 'level': 3}, {'name': 'Agile', 'level': 3}, {'name': 'Testing', 'level': 3}]",False
PHP Developer,Centrum,Wrocław,PL,"Centrum, Wrocław",php,remote,Prospero Agent,https://prosperoagent.pl,<20,mid,51.1106992,17.0323662,2021-12-28 13:00:16.514000+00:00,True,prospero-agent-php-developer-wroclaw,"[{'type': 'b2b', 'salary': {'from': 6000, 'to': 10000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/3c2989b8a72096c975100f1f9126985869687aa6.png?1638274912,"[{'name': 'HTML5', 'level': 2}, {'name': 'SQL', 'level': 3}, {'name': 'PHP 7', 'level': 3}]",True
React Developer,Na zjeździe 11,Kraków,PL,"Na zjeździe 11, Kraków",javascript,office,Droplabs,https://droplabs.pl,16,mid,50.0468539,19.9555789,2021-12-28 11:34:00+00:00,False,droplabs-react-developer,"[{'type': 'b2b', 'salary': {'from': 8000, 'to': 14000, 'currency': 'pln'}}, {'type': 'mandate_contract', 'salary': {'from': 7000, 'to': 12000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/ca569514f9eabc45dcbcf2f82bef3705efd0575e.png?1640691262,"[{'name': 'CSS', 'level': 3}, {'name': 'JavaScript', 'level': 3}, {'name': 'ReactJS', 'level': 3}]",False
JAVA Developer,Centrum,Warszawa,PL,"Centrum, Warszawa",java,remote,Prospero Agent,https://prosperoagent.pl,<20,mid,52.2293803,21.012947,2021-12-28 11:00:25.537000+00:00,True,prospero-agent-java-developer-warszawa,"[{'type': 'b2b', 'salary': {'from': 8000, 'to': 14000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/a6695865b449062ed7cc1b8d13e1f67ee36a3047.png?1638274789,"[{'name': 'SQL', 'level': 3}, {'name': 'Spring Boot', 'level': 3}, {'name': 'java 16', 'level': 3}]",True
Senior Frontend Developer,Aignera,Warszawa,PL,"Aignera, Warszawa",javascript,remote,Meant4.com,https://meant4.com,10 - 20,senior,52.1940242,21.0460016,2021-12-28 11:00:25.537000+00:00,True,meant4-com-senior-frontend-developer,"[{'type': 'b2b', 'salary': {'from': 18000, 'to': 22000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/c657a14d4c100d0e3d7f86a5a007cb412caa030f.png?1638097161,"[{'name': 'HTML5', 'level': 4}, {'name': 'Webpack', 'level': 4}, {'name': 'Vue.js', 'level': 4}]",True
Machine Learning Engineer - R&D,"Ozimska, 72A",Opole,PL,"Ozimska, 72A, Opole",python,remote,QZ Solutions Sp. z o.o.,http://www.qzsolutions.pl,<50,mid,50.66811,17.950733,2021-12-28 10:43:00+00:00,True,qz-solutions-sp-z-o-o-machine-learning-engineer-r-d,"[{'type': 'permanent', 'salary': {'from': 8500, 'to': 15000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/bcf4d5bddf2ca05b4e632cc7640a9aa40e731210.png?1640685039,"[{'name': 'Data Science', 'level': 3}, {'name': 'Python', 'level': 4}, {'name': 'Machine Learning', 'level': 4}]",True
Frontend Developer (Angular),Aleja Armii Ludowej 6/164,Warszawa,PL,"Aleja Armii Ludowej 6/164, Warszawa",javascript,remote,Hawatel sp. z o.o.,http://www.hawatel.com,10+,mid,52.2188733,21.02186,2021-12-28 10:16:00+00:00,True,hawatel-sp-z-o-o-frontend-developer-angular,"[{'type': 'mandate_contract', 'salary': {'from': 3500, 'to': 5000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/5703b02cb294dcbb595d05160224b430eee577fa.png?1640686213,"[{'name': 'JavaScript', 'level': 2}, {'name': 'CSS3', 'level': 2}, {'name': 'HTML5', 'level': 2}]",True
JAVA Developer,Centrum,Wrocław,PL,"Centrum, Wrocław",java,remote,Prospero Agent,https://prosperoagent.pl,<20,mid,51.1106992,17.0323662,2021-12-28 10:00:16.546000+00:00,True,prospero-agent-java-developer-wroclaw,"[{'type': 'b2b', 'salary': {'from': 8000, 'to': 14000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/3aaf77b8256e130a0d4365225cf17177526eeb15.png?1638274847,"[{'name': 'SQL', 'level': 3}, {'name': 'Spring Boot', 'level': 3}, {'name': 'java 16', 'level': 3}]",True
Scrum Master,Racławicka 2-4,Wrocław,PL,"Racławicka 2-4, Wrocław",pm,partly_remote,Trans.eu Group SA,http://www.kariera.trans.eu,500,mid,51.0854062,17.0106112,2021-12-28 10:00:16.546000+00:00,False,trans-eu-group-sa-scrum-master-48a5483d-4112-4810-9085-4beee8884ea4,"[{'type': 'b2b', 'salary': {'from': 7000, 'to': 13000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/1a8459ce0eecc4d6e08e2f80e9f676795a75be0d.png?1639385568,"[{'name': 'Atlassian', 'level': 3}, {'name': 'Agile', 'level': 3}]",False
Android Developer,Racławicka 2-4,Wrocław,PL,"Racławicka 2-4, Wrocław",mobile,partly_remote,Trans.eu Group SA,http://www.kariera.trans.eu,500,mid,51.0854062,17.0106112,2021-12-28 09:15:00+00:00,False,trans-eu-group-sa-android-developer,"[{'type': 'b2b', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/0a00fc959faf6492832159fd738aa1334bded391.png?1640682776,"[{'name': 'Kotlin', 'level': 3}, {'name': 'Java', 'level': 3}, {'name': 'Android', 'level': 4}]",False
PHP Developer,Centrum,Warszawa,PL,"Centrum, Warszawa",php,remote,Prospero Agent,https://prosperoagent.pl,<20,mid,52.2293803,21.012947,2021-12-28 09:00:23.832000+00:00,True,prospero-agent-php-developer-warszawa,"[{'type': 'b2b', 'salary': {'from': 6000, 'to': 10000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/fab40e45a4880fd0be8dcde3e1ffffe15c1f6651.png?1638274884,"[{'name': 'HTML5', 'level': 2}, {'name': 'SQL', 'level': 3}, {'name': 'PHP 7', 'level': 3}]",True
Regular Java Developer,Metalowa 3,Poznań,PL,"Metalowa 3, Poznań",java,partly_remote,Emakina.PL,https://www.emakina.com/en-pl/,40-50,mid,52.3811211,16.8870884,2021-12-28 09:00:23.832000+00:00,True,emakina-pl-regular-java-developer,"[{'type': 'permanent', 'salary': {'from': 11000, 'to': 17000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/7a495b22ccfbfb5c578dafa5fdf9566c46a46b22.png?1639386114,"[{'name': 'Spring MVC', 'level': 3}, {'name': 'Java', 'level': 3}, {'name': 'English', 'level': 4}]",False
Java Developer,Genewska 6,Warszawa,PL,"Genewska 6, Warszawa",java,remote,Adrino Mobile Sp. z o.o.,http://adrino.pl,50-70,mid,52.2250199,21.0585767,2021-12-28 08:40:00+00:00,True,adrino-mobile-sp-z-o-o-java-developer,"[{'type': 'permanent', 'salary': None}, {'type': 'b2b', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/30be4e8b70b7d58b0dab3ba982208ed3f6ae05df.png?1640680630,"[{'name': 'Java', 'level': 4}]",True
Backend Architect,Racławicka 2,Wrocław,PL,"Racławicka 2, Wrocław",javascript,partly_remote,Trans.eu Group SA,http://www.kariera.trans.eu,500,senior,51.0855089,17.0104431,2021-12-28 08:32:00+00:00,True,trans-eu-group-sa-backend-architect,"[{'type': 'b2b', 'salary': {'from': 24000, 'to': 32000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/b4093c44acc5142ee079372a6001d990a2e78095.png?1640680266,"[{'name': 'Go', 'level': 3}, {'name': 'Node.js', 'level': 3}, {'name': 'Java', 'level': 5}]",False
Junior PHP Laravel - Google + FB API,świętojańska,Gdynia,PL,"świętojańska, Gdynia",php,partly_remote,FastTony,https://fasttony.com,10-23,junior,54.5147967,18.5404951,2021-12-27 18:00:14.220000+00:00,True,fasttony-junior-php-laravel-google-fb-api-gdynia,"[{'type': 'b2b', 'salary': {'from': 5000, 'to': 9000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/8406ded4032a6afc9fd4c540faa6c131b20b5c62.png?1628964473,"[{'name': 'Facebook API', 'level': 3}, {'name': 'Symfony / Laravel', 'level': 3}, {'name': 'PHP 7', 'level': 3}]",False
AI Engineer,Aleje Jerozolimskie 142B,Warszawa,PL,"Aleje Jerozolimskie 142B, Warszawa",python,remote,Veriori,https://veriori.com/,11-50,mid,52.2194121,20.9678213,2021-12-27 16:31:00+00:00,True,veriori-ai-engineer,"[{'type': 'b2b', 'salary': {'from': 10000, 'to': 20000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/19a29508585d8d24b6c0c2e8f79d6da9df4586f4.jpg?1640622566,"[{'name': 'NumPy', 'level': 3}, {'name': 'AI', 'level': 3}, {'name': 'Machine Learning', 'level': 3}]",True
Administrator BigData,Skierniewicka 10a,Warszawa,PL,"Skierniewicka 10a, Warszawa",admin,remote,core3,http://core3.pl,100+,junior,52.2298566,20.9706963,2021-12-27 14:19:00+00:00,True,core3-mlodszy-administrator-bigdata,"[{'type': 'b2b', 'salary': {'from': 6300, 'to': 8500, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/a2592831b885fd97eda4f9864211af5bf9ae8a02.png?1619770298,"[{'name': 'LAN/WAN', 'level': 2}, {'name': 'SQL', 'level': 2}, {'name': 'Linux / Unix', 'level': 2}]",True
Regular/Senior ReactJS Developer,Grunwaldzka 472,Gdańsk,PL,"Grunwaldzka 472, Gdańsk",javascript,partly_remote,Furgonetka Sp. z o. o. Sp. k.,http://www.furgonetka.pl,100+,senior,54.4027688,18.5715213,2021-12-27 13:24:00+00:00,True,furgonetka-sp-z-o-o-sp-k-regular-senior-reactjs-developer-f8bf8cf6-7550-4d18-8fd7-5290e0e7954b,"[{'type': 'b2b', 'salary': {'from': 12000, 'to': 20000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/2034d9c5a90c209ab1ee10ec6654cd7d210e5c90.png?1640611253,"[{'name': 'REST API', 'level': 3}, {'name': 'ReactJS', 'level': 3}, {'name': 'JS', 'level': 4}]",False
Programista PHP Laravel,Centrum,Kraków,PL,"Centrum, Kraków",php,office,L.GRANT,https://www.lgrant.com/,10,mid,50.0550498,19.9259309,2021-12-27 10:08:00+00:00,False,l-grant-programista-php-laravel-krakow,"[{'type': 'permanent', 'salary': {'from': 12000, 'to': 15000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/1553575b4750afd626bcfa7ca4f2639d2eb03af2.jpg?1640599630,"[{'name': 'PostgreSQL', 'level': 4}, {'name': 'MySQL', 'level': 4}, {'name': 'PHP 7', 'level': 4}]",False
Junior/Mid PHP Developer,Cystersów 26C/36,Kraków,PL,"Cystersów 26C/36, Kraków",php,partly_remote,Web Falcon Sp. z o.o.,http://webfalcon.pl,10-15,junior,50.062405,19.970518,2021-12-27 09:43:00+00:00,True,web-falcon-sp-z-o-o-junior-mid-senior-php-developer,"[{'type': 'permanent', 'salary': {'from': 5500, 'to': 9800, 'currency': 'pln'}}, {'type': 'b2b', 'salary': {'from': 5000, 'to': 7000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/3cd4e7d216e031d6e10314a6bf407388fe2e3583.png?1637078046,"[{'name': 'CSS', 'level': 2}, {'name': 'Laravel', 'level': 2}, {'name': 'PHP', 'level': 3}]",False
