title,street,city,country_code,address_text,marker_icon,workplace_type,company_name,company_url,company_size,experience_level,latitude,longitude,published_at,remote_interview,id,employment_types,company_logo_url,skills,remote
Specjalista Business Intelligence,Okrężna 16,Gliwice,PL,"Okrężna 16, Gliwice",data,remote,Saint-Gobain,https://www.saint-gobain.com,7500+,mid,50.2660398,18.7051162,2022-01-21 11:00:26.998000+00:00,True,saint-gobain-specjalista-business-intelligence-gliwice,"[{'type': 'permanent', 'salary': None}, {'type': 'b2b', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/c32f15f856d2eeb4416dbefc65ed530e5da5c389.png?1637161470,"[{'name': 'Oracle', 'level': 3}, {'name': 'T-SQL', 'level': 3}, {'name': 'SQL', 'level': 3}]",True
PHP Developer,Adama Mickiewicza 29/17.11,Katowice,PL,"Adama Mickiewicza 29/17.11, Katowice",php,partly_remote,Swift Software Development,https://swift.pl/,15 - 20,mid,50.2634556,19.0135237,2022-01-21 11:00:26.998000+00:00,True,swift-software-development-php-developer,"[{'type': 'permanent', 'salary': {'from': 8000, 'to': 12000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/134c9c56db4529d496ce82f7f7f01c3319e9f211.png?1629111152,"[{'name': 'PHP', 'level': 3}]",False
Back-end PHP Developer,Centrum,Gdańsk,PL,"Centrum, Gdańsk",php,remote,Cobiro A/S,http://cobiro.com,50-70,mid,54.3871819,18.5942542,2022-01-21 11:00:26.998000+00:00,True,cobiro-a-s-back-end-php-developer-gdansk,"[{'type': 'b2b', 'salary': {'from': 15000, 'to': 29000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/4a7970a825ad7cce10daba83d84fb75944509d93.png?1641206079,"[{'name': 'Symfony or Laravel', 'level': 3}, {'name': 'PHP', 'level': 3}]",True
Senior Software Engineer C++,Łużycka 8C,Gdynia,PL,"Łużycka 8C, Gdynia",c,partly_remote,ADVA Optical Networking Sp. z o.o.,http://adva.com,380+,senior,54.4927176,18.5329299,2022-01-21 11:00:26.998000+00:00,True,adva-optical-networking-sp-z-o-o-senior-software-engineer-c,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/8d9f2d30d9707396b55fb3b45569f4409e1d3f6e.jpg?1642069289,"[{'name': 'Unix', 'level': 3}, {'name': 'Linux', 'level': 3}, {'name': 'C++', 'level': 4}]",False
Front-End Developer,Adama Mickiewicza 29/17.11,Katowice,PL,"Adama Mickiewicza 29/17.11, Katowice",javascript,partly_remote,Swift Software Development,https://swift.pl/,15 - 20,mid,50.2634556,19.0135237,2022-01-21 11:00:26.998000+00:00,True,swift-software-development-front-endd-developer,"[{'type': 'permanent', 'salary': {'from': 8000, 'to': 12000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/5e5a3571c7be6c306a114fb54b3a5c20e4e0ed5c.png?1629111788,"[{'name': 'JavaScript', 'level': 4}]",False
Solution Architect (Asset Management),Wrocław,Wrocław,PL,"Wrocław, Wrocław",architecture,remote,ManpowerGroup,http://www.experis.pl,4000,senior,51.1078852,17.0385376,2022-01-21 11:00:26.998000+00:00,True,manpowergroup-solution-architect-asset-management,"[{'type': 'b2b', 'salary': {'from': 23184, 'to': 26544, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/31a4d62c9d1f569bdf546ad462022552ec63a82b.png?1640601579,"[{'name': 'SCCM', 'level': 4}, {'name': 'ServiceNow', 'level': 4}, {'name': 'Asset management', 'level': 4}]",True
Blockchain Regular Developer,Nałęczowska 36c,Lublin,PL,"Nałęczowska 36c, Lublin",other,remote,Milo Solutions,http://www.milosolutions.com,50 - 60,mid,51.2507413,22.5086357,2022-01-21 11:00:26.998000+00:00,True,milo-solutions-blockchain-regular-developer,"[{'type': 'b2b', 'salary': {'from': 7000, 'to': 11000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/0a0635242737957c285cd4c7175be7e933f2801a.png?1641378761,"[{'name': 'JS', 'level': 4}, {'name': 'Django', 'level': 4}, {'name': 'Python', 'level': 4}]",True
Mid Java Developer,Baletowa 1,Warszawa,PL,"Baletowa 1, Warszawa",java,remote,Novaris Sp. z o.o.,http://www.novaris.pl/,100,mid,52.1219479,21.013728,2022-01-21 11:00:26.998000+00:00,True,novaris-sp-z-o-o-mid-java-developer,"[{'type': 'b2b', 'salary': {'from': 12600, 'to': 19950, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/582796fe9f911619529219090ea3a75fd0edaad0.JPG?1626180781,"[{'name': 'Spring Boot', 'level': 3}, {'name': 'Spring', 'level': 3}, {'name': 'Java', 'level': 3}]",True
DevOps Engineer,Tadeusza Kościuszki 29,Wrocław,PL,"Tadeusza Kościuszki 29, Wrocław",devops,partly_remote,Mobile Vikings,http://mobilevikings.pl,11-50,mid,51.102415,17.0323129,2022-01-21 11:00:26.998000+00:00,True,mobile-vikings-devops-engineer-wroclaw,"[{'type': 'b2b', 'salary': {'from': 13000, 'to': 20000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/58ad138920237de78d9d24f8f83cad9308c67679.png?1641897463,"[{'name': 'CI/CD', 'level': 4}, {'name': 'AWS', 'level': 4}, {'name': 'DevOps', 'level': 4}]",False
Full Stack Engineer,195 Plymouth Street,New York,US,"195 Plymouth Street, New York",javascript,remote,Roon Labs,https://roonlabs.com/,10-50,senior,40.7037804,-73.9853916,2022-01-21 11:00:26.998000+00:00,True,roon-labs-full-stack-engineer,"[{'type': 'b2b', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/a051e836bd312820d1e99f859849897e32c08f18.png?1599558681,"[{'name': 'Vue.js', 'level': 4}, {'name': 'React', 'level': 4}, {'name': 'JavaScript', 'level': 4}]",True
Senior Test Engineer,Pl. Nowy Targ 28,Wrocław,PL,"Pl. Nowy Targ 28, Wrocław",testing,remote,SpyroSoft,https://www.spyro-soft.com,450+,senior,51.1106775,17.0385386,2022-01-21 11:00:26.998000+00:00,True,spyrosoft-senior-test-engineer,"[{'type': 'b2b', 'salary': {'from': 13000, 'to': 19000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/d1f0e36acca88161e38128ad1e108734401f9c44.png?1611835105,"[{'name': 'Cloud', 'level': 1}, {'name': 'Selenium', 'level': 3}, {'name': 'C#', 'level': 3}]",True
Expert JavaScript (Node.JS) Developer,Sky Tower,Wrocław,PL,"Sky Tower, Wrocław",javascript,remote,Ciklum ,https://jobs.ciklum.com/,220,senior,51.0944809,17.0195935,2022-01-21 11:00:26.998000+00:00,True,ciklum-expert-javascript-node-js-developer,"[{'type': 'b2b', 'salary': {'from': 23000, 'to': 28000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/2c19f297f729f4e5fed8adcbc1f9517ee1b865b1.png?1637935595,"[{'name': 'CI/CD', 'level': 4}, {'name': 'Node.js', 'level': 4}, {'name': 'JavaScript', 'level': 4}]",True
Project Manager,Zgrupowania AK Kampinos 15,Warszawa,PL,"Zgrupowania AK Kampinos 15, Warszawa",pm,partly_remote,Inter Cars S.A.,http://www.intercars.eu,3000+,mid,52.2951813,20.9310891,2022-01-21 11:00:00+00:00,True,inter-cars-s-a-project-manager-warszawa,"[{'type': 'permanent', 'salary': None}, {'type': 'b2b', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/2b11014060e949a3cb4bac0dded2ffc931191314.png?1641896602,"[{'name': 'MS Project', 'level': 3}, {'name': 'Scrum', 'level': 3}, {'name': 'Project Management', 'level': 3}]",False
Backend Engineer,Rynek 49,Wrocław,PL,"Rynek 49, Wrocław",go,partly_remote,Play Magnus,https://www.playmagnusgroup.com,100+,senior,51.1108145,17.0324414,2022-01-21 11:00:00+00:00,True,play-magnus-backend-engineer,"[{'type': 'b2b', 'salary': {'from': 20000, 'to': 26000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/8e9428207c48ef2e462b4addf7c48ac7ded9cc2b.png?1633428659,"[{'name': 'Unix', 'level': 3}, {'name': 'Node', 'level': 4}, {'name': 'Golang', 'level': 4}]",False
Konsultant ds. wdrożeń WMS,Podole 60,Kraków,PL,"Podole 60, Kraków",other,office,NAVIGAL Sp. z o.o.,http://navigal.eu,60,junior,50.021102,19.886218,2022-01-21 11:00:00+00:00,True,navigal-sp-z-o-o-konsultant-ds-wdrozen-wms,"[{'type': 'permanent', 'salary': {'from': 3100, 'to': 6200, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/6a8eb94dca361deab3895d419334601939575cd5.png?1641208155,"[{'name': 'MS SQL', 'level': 1}, {'name': 'WMS', 'level': 2}, {'name': 'Office 365', 'level': 2}]",False
Bootcamp Salesforce Developer,Centrum,Kraków,PL,"Centrum, Kraków",admin,remote,Clorce Solutions,https://clorce.com,20,junior,50.0550498,19.9259309,2022-01-21 11:00:00+00:00,True,clorce-solutions-bootcamp-salesforce-admin-konsultant-krakow,"[{'type': 'mandate_contract', 'salary': {'from': 1200, 'to': 2000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/44930f60ea6297f8ec0adb8539eb830e9e457c7b.png?1640689994,"[{'name': 'Salesforce', 'level': 1}, {'name': 'Java', 'level': 1}, {'name': 'JavaScript', 'level': 1}]",True
5G Software Test Engineer,Bobrzyńskiego 46,Kraków,PL,"Bobrzyńskiego 46, Kraków",testing,remote,Nokia,http://www.nokiakrakow.pl,1000,mid,50.0195207,19.8924777,2022-01-21 11:00:00+00:00,True,nokia-5g-software-test-engineer,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/63870fd369a1e7def6437912e9884ccd14d9b6f4.jpg?1628506328,"[{'name': 'Linux', 'level': 3}, {'name': 'Unix', 'level': 3}, {'name': 'Python', 'level': 3}]",True
Senior Software Developer,Lotnicza 12,Wrocław,PL,"Lotnicza 12, Wrocław",java,remote,Nokia,http://nokiawroclaw.pl/en/,3000+,senior,51.126785,16.9782543,2022-01-21 11:00:00+00:00,True,nokia-senior-software-developer,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/f9708dbe886bacfaf2b7b91c3466fa84f7aff8d2.jpg?1640169166,"[{'name': 'Linux', 'level': 3}, {'name': 'Scala', 'level': 3}, {'name': 'Python', 'level': 3}]",True
JavaScript Developer,Piłsudskiego 3,Łódź,PL,"Piłsudskiego 3, Łódź",javascript,remote,Vistex Poland-CEE,http://www.vistex.com,140,mid,51.7590112,19.459287,2022-01-21 11:00:00+00:00,True,vistex-poland-cee-javascript-developer-regular-senior,"[{'type': 'permanent', 'salary': {'from': 10000, 'to': 19000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/2feb055ae9672328e26edd6c334d68e3f66db357.png?1630396197,"[{'name': 'TypeScript', 'level': 4}, {'name': 'React', 'level': 4}, {'name': 'JavaScript', 'level': 4}]",True
Junior Software Tester,Kapelanka 26,Kraków,PL,"Kapelanka 26, Kraków",testing,partly_remote,Andea,https://www.andea.com/,100,mid,50.0388546,19.9249627,2022-01-21 11:00:00+00:00,True,andea-junior-software-tester,"[{'type': 'b2b', 'salary': {'from': 3500, 'to': 7000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 3500, 'to': 7000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/3a7ba6955f32d4632e7bf88bc8b0ebc89508c7a4.png?1642069015,"[{'name': 'XML', 'level': 2}, {'name': 'SQL', 'level': 2}, {'name': 'English', 'level': 4}]",False
Junior PHP Developer,Powstańców Warszawy 19,Sopot,PL,"Powstańców Warszawy 19, Sopot",php,office,Cloud Services Sp. z o.o.,http://www.cloudservices.pl,100,junior,54.4468436,18.5671389,2022-01-21 11:00:00+00:00,True,cloud-services-sp-z-o-o-junior-php-developer,"[{'type': 'b2b', 'salary': {'from': 4000, 'to': 8000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/b045a4e863272cee551be4052640ebaf26a09a2d.png?1603275799,"[{'name': 'SQL', 'level': 2}, {'name': 'Git', 'level': 2}, {'name': 'PHP', 'level': 2}]",False
Scrum Mater,Wołoska 9A,Warszawa,PL,"Wołoska 9A, Warszawa",other,remote,Publicis Sapient,https://www.publicissapient.com,+20 000,senior,52.1841135,21.0011474,2022-01-21 11:00:00+00:00,True,pulicis-sapient-scrum-mater,"[{'type': 'b2b', 'salary': {'from': 23000, 'to': 26200, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 22000, 'to': 25000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/cf46a5c4757b19dba55803fb05744a413d1c70b3.jpeg?1641895896,"[{'name': 'JIRA', 'level': 3}, {'name': 'Agile', 'level': 4}, {'name': 'Scrum', 'level': 4}]",True
Bootcamp Salesforce Developer,Grunwaldzka 41b/2,Poznań,PL,"Grunwaldzka 41b/2, Poznań",admin,remote,Clorce Solutions,https://clorce.com,20,junior,52.4033699,16.8916141,2022-01-21 11:00:00+00:00,True,clorce-solutions-junior-salesforce-tester,"[{'type': 'mandate_contract', 'salary': {'from': 1200, 'to': 2000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/35a56f6f1c511f74e87373c88993bef169d0d1d6.png?1592921811,"[{'name': 'Salesforce', 'level': 1}, {'name': 'Java', 'level': 1}, {'name': 'JavaScript', 'level': 1}]",True
Bootcamp Salesforce Developer,Centrum,Warszawa,PL,"Centrum, Warszawa",admin,remote,Clorce Solutions,https://clorce.com,20,junior,52.2302091,21.0113922,2022-01-21 11:00:00+00:00,True,clorce-solutions-bootcamp-salesforce-admin-konsultant-warszawa,"[{'type': 'mandate_contract', 'salary': {'from': 1200, 'to': 2000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/c8d03262cccf5bcdf54be0148c24e8b75a05686c.png?1640690012,"[{'name': 'Salesforce', 'level': 1}, {'name': 'Java', 'level': 1}, {'name': 'JavaScript', 'level': 1}]",True
DevOps Engineer,Rynek 49,Wrocław,PL,"Rynek 49, Wrocław",devops,remote,Play Magnus,https://www.playmagnusgroup.com,100+,mid,51.1108145,17.0324414,2022-01-21 11:00:00+00:00,True,play-magnus-devops-engineer,"[{'type': 'b2b', 'salary': {'from': 15000, 'to': 19000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/7b4cb256ab40dddc3daef2da27b28a6bec0d43ff.png?1641205932,"[{'name': 'K8S', 'level': 3}, {'name': 'Linux', 'level': 4}, {'name': 'AWS', 'level': 4}]",True
Tester (Automation &  Manual),Łużycka 6D,Gdynia,PL,"Łużycka 6D, Gdynia",testing,remote,WNS Global Services,http://www.wns.co.za,1001-5000,mid,54.4941461,18.5344001,2022-01-21 10:54:00+00:00,True,wns-global-services-tester-automation-manual,"[{'type': 'permanent', 'salary': {'from': 14000, 'to': 18000, 'currency': 'pln'}}, {'type': 'b2b', 'salary': {'from': 14000, 'to': 18000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/2341542538ee46c139e10cc98ec0863232cad8c2.jpg?1634044491,"[{'name': 'Selenium', 'level': 3}, {'name': 'white box', 'level': 3}, {'name': 'Black box', 'level': 3}]",True
Senior RPA Developer,Łużycka 6D,Gdynia,PL,"Łużycka 6D, Gdynia",net,remote,WNS Global Services,http://www.wns.co.za,1001-5000,senior,54.4941461,18.5344001,2022-01-21 10:54:00+00:00,True,wns-global-services-senior-rpa-developer,"[{'type': 'permanent', 'salary': {'from': 16100, 'to': 20100, 'currency': 'pln'}}, {'type': 'b2b', 'salary': {'from': 16100, 'to': 20100, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/f47b1f75acb437ba6a77b21b82d1beed32c5fb48.jpg?1634045129,"[{'name': 'Blue Prism', 'level': 3}, {'name': 'UiPath', 'level': 3}, {'name': '.NET C#', 'level': 4}]",True
QA Lead,Centrum,Szczecin,PL,"Centrum, Szczecin",testing,office,Locon Sp. z o.o.,https://www.locon.pl/,50,mid,53.4330206,14.5483542,2022-01-21 10:54:00+00:00,False,locon-sp-z-o-o-qa-lead-szczecin,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/5397cd45955de9c69ed0619d140218211caabc91.png?1642762474,"[{'name': 'Agile', 'level': 3}, {'name': 'TestLink', 'level': 3}, {'name': 'QC', 'level': 3}]",False
QA Lead,Centrum,Koszalin,PL,"Centrum, Koszalin",testing,office,Locon Sp. z o.o.,https://www.locon.pl/,50,mid,54.19,16.1722223,2022-01-21 10:54:00+00:00,False,locon-sp-z-o-o-qa-lead-koszalin,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/616bdae87126f2136c204eab17305ed35aad49b8.png?1642762453,"[{'name': 'Agile', 'level': 3}, {'name': 'TestLink', 'level': 3}, {'name': 'QC', 'level': 3}]",False
Blockchain Developer (Part-time),Kerserstrasse 17,Sarnen,CH,"Kerserstrasse 17, Sarnen",javascript,remote,Hololoot GmbH,http://hololoot.io,10-23,mid,46.8966055,8.250667,2022-01-21 10:54:00+00:00,True,hololoot-gmbh-blockchain-developer,"[{'type': 'b2b', 'salary': {'from': 10400, 'to': 14000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/10544431627be93d876ac3cd33a8c4feac12773c.png?1642762042,"[{'name': 'Solidity', 'level': 3}, {'name': 'Blockchain', 'level': 3}, {'name': 'JavaScript', 'level': 3}]",True
QA Lead,ul. Chałubińskiego 8,Warszawa,PL,"ul. Chałubińskiego 8, Warszawa",testing,office,Locon Sp. z o.o.,https://www.locon.pl/,50,mid,52.2262901,21.0041395,2022-01-21 10:53:00+00:00,False,locon-sp-z-o-o-qa-lead-warszawa,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/b47a126ffdcb4f9fa25bc78f5259ffec5e2235a7.png?1642762395,"[{'name': 'Agile', 'level': 3}, {'name': 'TestLink', 'level': 3}, {'name': 'QC', 'level': 3}]",False
Tester Manualny Aplikacji,Chmielna 73,Warszawa,PL,"Chmielna 73, Warszawa",testing,remote,Doctor.One,https://doctor.one,20+,mid,52.228358,20.997286,2022-01-21 10:51:00+00:00,True,doctor-one-tester-manualny-aplikacji,"[{'type': 'b2b', 'salary': {'from': 5000, 'to': 9000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/2cebbb8af7beca1159a829679f020816430cc2a7.jpeg?1642608016,"[{'name': 'Communication Skills', 'level': 4}, {'name': 'Testing Mobile Apps', 'level': 4}, {'name': 'Manual Testing', 'level': 4}]",True
Tester Automatyczny,Centrum,Szczecin,PL,"Centrum, Szczecin",testing,partly_remote,Locon Sp. z o.o.,https://www.locon.pl/,50,mid,53.4330206,14.5483542,2022-01-21 10:50:00+00:00,False,locon-sp-z-o-o-tester-automatyczny-szczecin,"[{'type': 'b2b', 'salary': None}, {'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/1c574f4ef86dcb69035f156fcc5fd0013d0d57c0.png?1642762228,"[{'name': 'Git', 'level': 3}, {'name': 'API', 'level': 3}, {'name': 'Java', 'level': 3}]",False
Tester Automatyczny,Centrum,Koszalin,PL,"Centrum, Koszalin",testing,office,Locon Sp. z o.o.,https://www.locon.pl/,50,mid,54.19,16.1722223,2022-01-21 10:50:00+00:00,False,locon-sp-z-o-o-tester-automatyczny-koszalin,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/041526906c6ae187be3da7dd290825114b6a658c.png?1642762246,"[{'name': 'Git', 'level': 3}, {'name': 'API', 'level': 3}, {'name': 'Java', 'level': 3}]",False
Frontend Developer (Vue.js),-,Trójmiasto,PL,"-, Trójmiasto",javascript,remote,Execon,http://execon.pl,140,mid,54.3919577,18.5406663,2022-01-21 10:49:00+00:00,True,execon-frontend-developer-vue-js-trojmiasto,"[{'type': 'permanent', 'salary': {'from': 12000, 'to': 16000, 'currency': 'pln'}}, {'type': 'b2b', 'salary': {'from': 12000, 'to': 16000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/df9bc54f42e4e8db63a2b4720bce061c1d2cb99c.png?1642765738,"[{'name': 'Nuxt.js', 'level': 1}, {'name': 'TypeScript', 'level': 2}, {'name': 'Vue.js', 'level': 4}]",True
Frontend Developer (Vue.js),-,Śląsk,PL,"-, Śląsk",javascript,remote,Execon,http://execon.pl,140,mid,50.5716595,19.3219768,2022-01-21 10:49:00+00:00,True,execon-frontend-developer-vue-js-slask,"[{'type': 'b2b', 'salary': {'from': 12000, 'to': 16000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 12000, 'to': 16000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/040204bf5f327f9a42f3c6d5b5265605a9671df5.png?1642765760,"[{'name': 'Nuxt.js', 'level': 1}, {'name': 'TypeScript', 'level': 2}, {'name': 'Vue.js', 'level': 4}]",True
Frontend Developer (Vue.js),-,Poznań,PL,"-, Poznań",javascript,remote,Execon,http://execon.pl,140,mid,52.406374,16.9251681,2022-01-21 10:48:00+00:00,True,execon-frontend-developer-vue-js-poznan,"[{'type': 'b2b', 'salary': {'from': 12000, 'to': 16000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 12000, 'to': 16000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/3b2e801b7463317f15f0b4b752bb1b0b4c08377a.png?1642765720,"[{'name': 'Nuxt.js', 'level': 1}, {'name': 'TypeScript', 'level': 2}, {'name': 'Vue.js', 'level': 4}]",True
Frontend Developer (Vue.js),-,Wrocław,PL,"-, Wrocław",javascript,remote,Execon,http://execon.pl,140,mid,51.1078852,17.0385376,2022-01-21 10:48:00+00:00,True,execon-frontend-developer-vue-js-wroclaw,"[{'type': 'permanent', 'salary': {'from': 12000, 'to': 16000, 'currency': 'pln'}}, {'type': 'b2b', 'salary': {'from': 12000, 'to': 16000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/b84766fe2a83e27df4287c5ee6f5888a167fcd2b.png?1642765706,"[{'name': 'Nuxt.js', 'level': 1}, {'name': 'TypeScript', 'level': 2}, {'name': 'Vue.js', 'level': 4}]",True
Tester Automatyczny,ul. Chałubińskiego 8,Warszawa,PL,"ul. Chałubińskiego 8, Warszawa",testing,office,Locon Sp. z o.o.,https://www.locon.pl/,50,mid,52.2262901,21.0041395,2022-01-21 10:45:00+00:00,False,locon-sp-z-o-o-tester-automatyczny,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/c86a30e845f7bb6a7d1da1f567aac9fdc078c887.png?1642761917,"[{'name': 'Git', 'level': 3}, {'name': 'API', 'level': 3}, {'name': 'Java', 'level': 3}]",False
