title,street,city,country_code,address_text,marker_icon,workplace_type,company_name,company_url,company_size,experience_level,latitude,longitude,published_at,remote_interview,id,employment_types,company_logo_url,skills,remote
Senior React Developer,Ślężna 132,Wrocław,PL,"Ślężna 132, Wrocław",javascript,partly_remote,OpsTalent,http://opstalent.com,150+,senior,51.0807683,17.0233581,2021-11-03 07:54:00+00:00,True,opstalent-senior-react-developer-wroclaw,"[{'type': 'b2b', 'salary': {'from': 18000, 'to': 24000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/c4678a3d03c12903baf1f0a24b66ca71a389f283.png?1630586784,"[{'name': 'HTML5', 'level': 4}, {'name': 'TypeScript', 'level': 4}, {'name': 'React', 'level': 4}]",False
Fortinet Engineer,Śródmieście,Warszawa,PL,"Śródmieście, Warszawa",security,remote,ITFS,https://www.itfs.pl,300+,senior,52.2296756,21.0122287,2021-11-03 07:54:00+00:00,True,itfs-fortinet-engineer,"[{'type': 'b2b', 'salary': {'from': 19000, 'to': 25000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/c191ad71fd97366e49149fce0aaebc07855598e6.jpg?1635926068,"[{'name': 'firewalls', 'level': 4}, {'name': 'IT Security', 'level': 4}, {'name': 'Fortinet', 'level': 4}]",True
Frontend Developer,Centrum,Wrocław,PL,"Centrum, Wrocław",javascript,remote,PGS Software S.A.,https://www.pgs-soft.com/pl/,650+,mid,51.1098083,17.0327449,2021-11-03 07:50:00+00:00,True,pgs-software-s-a-frontend-developer-4df3802e-b80b-4889-b86b-0acff0e114a4,"[{'type': 'b2b', 'salary': {'from': 10000, 'to': 18000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 7600, 'to': 13500, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/4d5d4a946df5ae701e75c180bb0ce82e1cec2d47.png?1614257615,"[{'name': 'JavaScript', 'level': 3}, {'name': 'CSS', 'level': 4}, {'name': 'HTML', 'level': 4}]",True
Frontend Developer,Centrum,Rzeszów,PL,"Centrum, Rzeszów",javascript,remote,PGS Software S.A.,https://www.pgs-soft.com/pl/,650+,mid,50.0419798,21.9978894,2021-11-03 07:50:00+00:00,True,pgs-software-s-a-frontend-developer-rzeszow,"[{'type': 'b2b', 'salary': {'from': 10000, 'to': 18000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 7600, 'to': 13500, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/d6533bebead88aa96de402be35cb3e0739e9b7db.png?1614257600,"[{'name': 'JavaScript', 'level': 3}, {'name': 'CSS', 'level': 4}, {'name': 'HTML', 'level': 4}]",True
Frontend Developer,ul. Jana z Kolna 11,Gdańsk,PL,"ul. Jana z Kolna 11, Gdańsk",javascript,remote,PGS Software S.A.,https://www.pgs-soft.com/pl/,650+,mid,54.3604119,18.6472292,2021-11-03 07:50:00+00:00,True,pgs-software-s-a-frontend-developer-gdansk,"[{'type': 'b2b', 'salary': {'from': 10000, 'to': 18000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 7600, 'to': 13500, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/c60415f08238fada9514355b30777bfa29f2892a.png?1614248432,"[{'name': 'JavaScript', 'level': 3}, {'name': 'CSS', 'level': 4}, {'name': 'HTML', 'level': 4}]",True
Specjalista Backup i Storage,Pabianice,Łódź,PL,"Pabianice, Łódź",admin,partly_remote,Adamed,http://www.adamed.com,2000,mid,51.660734,19.3253406,2021-11-03 07:49:00+00:00,False,adamed-specjalista-backup-i-storage-85d2294f-0ff7-45d7-b01c-027fa916f500,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/3edaea7af21fb5f4d52579887bd97763631cbdb0.png?1635925753,"[{'name': 'Networker', 'level': 3}, {'name': 'Commvault', 'level': 3}, {'name': 'netbackup', 'level': 3}]",False
Junior .NET Developer,Szturmowa 2A,Warszawa,PL,"Szturmowa 2A, Warszawa",net,remote,DXC Technology,https://jobs.dxc.technology/,100 000+,junior,52.1698449,21.015508,2021-11-03 07:47:00+00:00,True,dxc-technology-junior-net-developer,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/c09e395d8d3c869c7ed875d844a123b6f6a18e64.jpg?1630567215,"[{'name': 'HTML', 'level': 2}, {'name': 'ASP.NET MVC', 'level': 2}, {'name': '.Net', 'level': 3}]",True
Junior Java Developer,Szturmowa 2A,Warszawa,PL,"Szturmowa 2A, Warszawa",java,remote,DXC Technology,https://jobs.dxc.technology/,100 000+,junior,52.1698449,21.015508,2021-11-03 07:45:00+00:00,True,dxc-technology-junior-java-developer,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/280e2c31abbc91b63621556eb2c6202a3be21ea4.jpg?1630567516,"[{'name': 'JPA', 'level': 2}, {'name': 'Spring', 'level': 2}, {'name': 'Java SE', 'level': 3}]",True
Specjalista Backup i Storage,Pieńków,Warszawa,PL,"Pieńków, Warszawa",admin,partly_remote,Adamed,http://www.adamed.com,2000,mid,52.3771884,20.8104622,2021-11-03 07:44:00+00:00,False,adamed-specjalista-backup-i-storage-b38cfc3d-f6c0-4e31-b8f3-73114a796ca7,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/422cd493773353934b1618e68d332429f31f5fde.png?1635925439,"[{'name': 'Networker', 'level': 3}, {'name': 'Commvault', 'level': 3}, {'name': 'netbackup', 'level': 3}]",False
Senior Test Engineer,Centrum,Warszawa,PL,"Centrum, Warszawa",testing,remote,Devbridge,http://www.devbridge.com,450+,senior,52.230787,21.0133541,2021-11-03 07:34:00+00:00,True,devbridge-group-senior-test-engineer,"[{'type': 'b2b', 'salary': {'from': 16800, 'to': 25200, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 15000, 'to': 20000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/7f6f457ac079daf884ccda984b7c73fb1586d0cf.png?1598433255,"[{'name': 'Agile', 'level': 3}, {'name': 'Web Application Testing', 'level': 4}, {'name': 'Testing', 'level': 4}]",True
Senior Full-Stack Java Developer,Przewozowa 32,Gliwice,PL,"Przewozowa 32, Gliwice",java,remote,Euvic sp. z o.o.,http://www.euvic.pl,600-700,senior,50.2912092,18.7055382,2021-11-03 07:31:00+00:00,True,euvic-sp-z-o-o-senior-full-stack-java-developer,"[{'type': 'b2b', 'salary': {'from': 20160, 'to': 31920, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/bd94030ce4277cf4ab42191ffd0290a53dcb165f.png?1635924680,"[{'name': 'AWS', 'level': 3}, {'name': 'Java 11', 'level': 3}, {'name': 'Java', 'level': 3}]",True
Senior Node.js Developer,Sienkiewicza 3,Białystok,PL,"Sienkiewicza 3, Białystok",javascript,remote,The Software House,http://www.tsh.io,200,senior,53.1327329,23.1604777,2021-11-03 07:16:00+00:00,False,the-software-house-senior-node-js-developer-bialystok,"[{'type': 'b2b', 'salary': {'from': 14000, 'to': 22000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/e7ba8e04cbebfdbb371f69d1acc512c4a25680d7.png?1635923757,"[{'name': 'TypeScript', 'level': 4}, {'name': 'Node.js', 'level': 4}, {'name': 'JavaScript', 'level': 4}]",True
Blockchain Developer,Centrum,Warszawa,PL,"Centrum, Warszawa",python,remote,Svitla Systems,https://svitla.com/,500+,senior,52.2293895,21.0131979,2021-11-03 07:07:00+00:00,True,svitla-systems-blockchain-developer-warszawa,"[{'type': 'b2b', 'salary': {'from': 6000, 'to': 7000, 'currency': 'usd'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/2d24f0a7a5ddb5645fc9dd081ea5c120af7191eb.png?1635923218,"[{'name': 'Python', 'level': 4}, {'name': 'Node.js', 'level': 4}, {'name': 'JavaScript', 'level': 4}]",True
Senior Frontend Developer,ul. Sienkiewicza 3,Białystok,PL,"ul. Sienkiewicza 3, Białystok",javascript,remote,The Software House,http://www.tsh.io,200,senior,53.1327329,23.1604777,2021-11-03 07:01:00+00:00,False,the-software-house-senior-frontend-developer-bialystok,"[{'type': 'b2b', 'salary': {'from': 14000, 'to': 22000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/9873cdedbe7529755a8b553490b2c6cb4558e584.png?1635922895,"[{'name': 'ECMAScript 6', 'level': 4}, {'name': 'React', 'level': 4}, {'name': 'JavaScript', 'level': 4}]",True
Golang Developer ,Rynek 36/37,Wrocław,PL,"Rynek 36/37, Wrocław",go,remote,CSHARK,https://cshark.com/,250+,senior,51.1101106,17.0334574,2021-11-03 07:00:19.081000+00:00,True,cshark-golang-developer-with-kubernetes,"[{'type': 'b2b', 'salary': {'from': 20000, 'to': 27000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/30e26df16704132589dcc6d4a234afabb609a5fc.png?1624007904,"[{'name': 'Scrum', 'level': 3}, {'name': 'Kubernetes', 'level': 3}, {'name': 'Golang', 'level': 4}]",True
Development Team Leader,Krakowskie Przedmieście 13,Warszawa,PL,"Krakowskie Przedmieście 13, Warszawa",java,remote,SILENT EIGHT,http://Silent Eight,60+,senior,52.2419839,21.015002,2021-11-03 07:00:19.081000+00:00,True,silent-eight-team-lead-java,"[{'type': 'b2b', 'salary': {'from': 27000, 'to': 33000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 20000, 'to': 24000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/56f94af27b8127460f09ae54b7979cd25d5be7bb.jpg?1630731681,"[{'name': 'PostgreSQL', 'level': 4}, {'name': 'Spring Framework', 'level': 4}, {'name': 'Java 11 or 8', 'level': 4}]",True
PHP Developer,Chmielna 73,Warszawa,PL,"Chmielna 73, Warszawa",php,remote,Tidio,http://www.tidiochat.com,100,mid,52.228358,20.997286,2021-11-03 07:00:19.081000+00:00,True,tidio-php-developer-531f8dcd-d6d9-45f1-a1a8-d5c3f99826ef,"[{'type': 'b2b', 'salary': {'from': 8000, 'to': 16000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 7000, 'to': 14000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/f994b2c35f81071ddb91c1daa944425bc038bf71.png?1630071565,"[{'name': 'Git', 'level': 3}, {'name': 'MySQL', 'level': 4}, {'name': 'PHP', 'level': 5}]",True
Principal/TL Software Development (C++),Centrum,Kraków,PL,"Centrum, Kraków",c,partly_remote,"Corvil, a Pico company",https://www.pico.net/,400,mid,50.0761852,19.9587208,2021-11-03 07:00:19.081000+00:00,True,corvil-a-pico-company-principal-tl-software-development-c-krakow,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/56bede0f2d3741243e7a57c3f4009e3e4eba6b4f.jpg?1634193938,"[{'name': 'STL', 'level': 3}, {'name': 'C++17', 'level': 4}, {'name': 'C++', 'level': 4}]",False
React Developer,Remote,Poznań,PL,"Remote, Poznań",javascript,remote,Acclaim,https://acclaim.agency,20-30,mid,52.4139945,16.9005161,2021-11-03 07:00:19.081000+00:00,True,acclaim-react-developer-remote,"[{'type': 'b2b', 'salary': {'from': 12000, 'to': 18000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/cec3136eb6ae4f67314f65cc4db224e5637f8de6.png?1626683475,"[{'name': 'Web Applications', 'level': 3}, {'name': 'SCSS', 'level': 3}, {'name': 'HTML5', 'level': 3}]",True
Java Automation Software Engineer,Centrum,Warszawa,PL,"Centrum, Warszawa",java,partly_remote,EuroLinux,https://pl.euro-linux.com/,<50,mid,52.2293895,21.0131979,2021-11-03 07:00:19.081000+00:00,True,eurolinux-java-automation-software-engineer,"[{'type': 'b2b', 'salary': {'from': 7000, 'to': 12000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/a3486e362ab776c7474a083a14dfbb668cad666e.png?1635230718,"[{'name': 'Linux', 'level': 2}, {'name': 'Git', 'level': 2}, {'name': 'Java', 'level': 3}]",False
DevOps Engineer,Eisenberga 11,Kraków,PL,"Eisenberga 11, Kraków",devops,partly_remote,Rumble Fish Software Development,http://rumblefish.dev,30+,mid,50.0692915,19.9677493,2021-11-03 07:00:19.081000+00:00,True,rumble-fish-software-development-devops-engineer,"[{'type': 'b2b', 'salary': {'from': 14000, 'to': 21000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/f7cd604bda1bbf03811e596cd52bf99e2947888b.jpg?1629305076,"[{'name': 'English', 'level': 4}, {'name': 'Linux', 'level': 4}, {'name': 'AWS', 'level': 4}]",False
Principal Java Engineer,Krakowskie Przedmieście 13,Warszawa,PL,"Krakowskie Przedmieście 13, Warszawa",java,remote,SILENT EIGHT,http://Silent Eight,60+,senior,52.2419839,21.015002,2021-11-03 07:00:19.081000+00:00,True,silent-eight-principal-java-engineer-warszawa,"[{'type': 'b2b', 'salary': {'from': 28000, 'to': 32000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 21000, 'to': 24000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/03a7368d7aec93b28b7cb73cf647db053b439726.jpg?1626879335,"[{'name': 'Linux', 'level': 4}, {'name': 'Spring Framework', 'level': 4}, {'name': 'Java 11 or 8', 'level': 4}]",True
Systems Engineer,PODOLE 60,Kraków,PL,"PODOLE 60, Kraków",architecture,partly_remote,MERIT Poland Sp. z o.o.,http://www.merit-automotive.com,250,mid,50.021102,19.886218,2021-11-03 07:00:19.081000+00:00,True,merit-poland-sp-z-o-o-systems-engineer,"[{'type': 'permanent', 'salary': {'from': 6500, 'to': 13000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/0e50b2215f1c3fed974058b64255c5f9dc18e7fd.jpg?1634886709,"[{'name': 'UDS', 'level': 3}, {'name': 'CAN', 'level': 3}, {'name': 'LIN', 'level': 3}]",False
Frontend Developer Angular,Powstańców Śląskich 7a,Wrocław,PL,"Powstańców Śląskich 7a, Wrocław",javascript,remote,HeroDOT,http://www.herodot.com,100+,senior,51.0988844,17.025914,2021-11-03 07:00:19.081000+00:00,True,herodot-front-end-developer-angular,"[{'type': 'b2b', 'salary': {'from': 17000, 'to': 21000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/6f047b5b1c5cc56fcdf61f4d1f39112107bae19d.png?1592838527,"[{'name': 'RxJS', 'level': 3}, {'name': 'Angular', 'level': 4}, {'name': 'TypeScript', 'level': 4}]",True
Software Development Team Lead (C++),Centrum,Kraków,PL,"Centrum, Kraków",c,partly_remote,"Corvil, a Pico company",https://www.pico.net/,400,mid,50.0761852,19.9587208,2021-11-03 07:00:19.081000+00:00,True,corvil-a-pico-company-software-development-team-lead-c-krakow,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/fcf19ba4798727955b6fe82ccd8d91f7909cea2a.jpg?1634193920,"[{'name': 'STL', 'level': 4}, {'name': 'C++17', 'level': 4}, {'name': 'C++', 'level': 4}]",False
Senior Manual QA Engineer,Tryton Business House,Gdańsk,PL,"Tryton Business House, Gdańsk",testing,remote,Ciklum,https://jobs.ciklum.com/,200,senior,54.3600309,18.6468793,2021-11-03 07:00:19.081000+00:00,True,ciklum-senior-manual-qa-engineer-gdansk,"[{'type': 'permanent', 'salary': None}, {'type': 'b2b', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/667f49be80d72bfc4f5187444b8c0753fa752bd9.png?1632142809,"[{'name': 'NoSQL', 'level': 3}, {'name': 'SQL', 'level': 3}, {'name': 'QA', 'level': 4}]",True
Mid/Senior Data Analyst,Złota 59,Warszawa,PL,"Złota 59, Warszawa",analytics,remote,ITDS,http://www.itds.pl,200+,senior,52.2302995,21.0014321,2021-11-03 07:00:19.081000+00:00,True,itds-mid-senior-data-analyst,"[{'type': 'b2b', 'salary': {'from': 15000, 'to': 21000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 10000, 'to': 15000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/0970857739bf537cf229d2acab55b5b79d0c8ec4.png?1627891170,"[{'name': 'PowerBi', 'level': 3}, {'name': 'Tableau', 'level': 3}, {'name': 'Python', 'level': 3}]",True
Front-end Developer (Angular),Prądnicka 20a,Katowice,PL,"Prądnicka 20a, Katowice",javascript,remote,Onwelo S.A.,https://onwelo.pl,+300,mid,50.2648919,19.0237815,2021-11-03 07:00:19.081000+00:00,True,onwelo-s-a-front-end-developer-angular,"[{'type': 'b2b', 'salary': {'from': 15000, 'to': 22000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/a837043725055481449de3f9307aaedf007a9f40.jpg?1634626619,"[{'name': 'HTML', 'level': 4}, {'name': 'JavaScript', 'level': 4}, {'name': 'Angular 2+', 'level': 4}]",True
Backend Developer (Cloud Team),Tryton Business House,Gdańsk,PL,"Tryton Business House, Gdańsk",java,remote,Ciklum,https://jobs.ciklum.com/,200,mid,54.3600309,18.6468793,2021-11-03 07:00:19.081000+00:00,True,ciklum-backend-developer-cloud-team,"[{'type': 'permanent', 'salary': None}, {'type': 'b2b', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/f6e01b772d77445ab6ed5ab6e32fc684c24bbd92.png?1631886504,"[{'name': 'Spring Cloud', 'level': 3}, {'name': 'Spring Boot', 'level': 3}, {'name': 'Java 11', 'level': 3}]",True
Fullstack Developer,al. Jerozolimskie 96,Warszawa,PL,"al. Jerozolimskie 96, Warszawa",net,remote,Medicover,https://www.medicover.pl/praca/,10 000+,mid,52.2225651,20.9784998,2021-11-03 07:00:19.081000+00:00,True,medicover-fullstack-developer-4fdf51fd-9e3f-49fd-be22-2f1d84ba3682,"[{'type': 'permanent', 'salary': None}, {'type': 'b2b', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/8dc38c26de6940155c1bab5dd9239fb2bee74a2e.png?1634193139,"[{'name': 'Kubernetes', 'level': 3}, {'name': 'Angular', 'level': 3}, {'name': '.NET Core', 'level': 3}]",True
DevOps Engineer,Krakowskie Przedmieście 13,Warszawa,PL,"Krakowskie Przedmieście 13, Warszawa",devops,remote,SILENT EIGHT,http://Silent Eight,60+,mid,52.2419839,21.015002,2021-11-03 07:00:19.081000+00:00,True,silent-eight-devops-engineer-warszawa,"[{'type': 'b2b', 'salary': {'from': 14000, 'to': 21000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 10500, 'to': 16000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/ce02f85f357e9aeafaf5e760ac1df57ecf1ce69e.jpg?1626440017,"[{'name': 'Artifactory', 'level': 3}, {'name': 'Jenkins', 'level': 3}, {'name': 'GitLab', 'level': 3}]",True
Full Stack Developer,Silver Tower Center,Wrocław,PL,"Silver Tower Center, Wrocław",javascript,partly_remote,Axabee,https://www.axabee.com/pl,50+,mid,51.0994739,17.0400659,2021-11-03 07:00:19.081000+00:00,False,axabee-javascipt-full-stack-developer,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/6831c52b3d5b383af9ad9fae41d391622a03cf2f.png?1634195419,"[{'name': 'React', 'level': 4}, {'name': 'TypeScript', 'level': 4}, {'name': 'JavaScript', 'level': 4}]",False
DevOps Engineer,ul. Jana Sawy 6,Lublin,PL,"ul. Jana Sawy 6, Lublin",devops,remote,Kredyt Inkaso,https://www.kredytinkaso.pl/,400+,mid,51.238152,22.526061,2021-11-03 07:00:19.081000+00:00,True,kredyt-inkaso-specjalista-devops-a0b0bef5-90f8-456f-a3ac-5072a6522783,"[{'type': 'permanent', 'salary': {'from': 12000, 'to': 15000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/cbe59611bad74f05e8335aaa397b60e3b09a0088.jpg?1634195166,"[{'name': 'Powershell', 'level': 3}, {'name': 'powerCLI', 'level': 3}, {'name': 'CI/CD', 'level': 3}]",True
C++ Engineer,Centrum,Kraków,PL,"Centrum, Kraków",c,partly_remote,"Corvil, a Pico company",https://www.pico.net/,400,junior,50.0761852,19.9587208,2021-11-03 07:00:19.081000+00:00,True,corvil-a-pico-company-c-engineer-krakow,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/6ab9f7daf2db59214b4b85fdac275c3fe16cfb0b.jpg?1634193973,"[{'name': 'Bash', 'level': 2}, {'name': 'C++17', 'level': 3}, {'name': 'C++', 'level': 3}]",False
Expert Java Developer,Tryton Business House,Gdańsk,PL,"Tryton Business House, Gdańsk",java,remote,Ciklum,https://jobs.ciklum.com/,200,senior,54.3600309,18.6468793,2021-11-03 07:00:19.081000+00:00,True,ciklum-expert-java-developer-gdansk,"[{'type': 'permanent', 'salary': None}, {'type': 'b2b', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/c948b33b7ac9d26fa4e7084290fd1ab3bbf8cf39.png?1632308760,"[{'name': 'RDBMS', 'level': 3}, {'name': 'REST API', 'level': 3}, {'name': 'Java', 'level': 5}]",True
Junior Haskell Developer,Roosevelta 6,Łódź,PL,"Roosevelta 6, Łódź",scala,remote,BinarApps sp. z o.o.,https://binarapps.com/,100+,junior,51.7607835,19.4597009,2021-11-03 07:00:19.081000+00:00,True,binarapps-sp-z-o-o-haskell-developer,"[{'type': 'b2b', 'salary': {'from': 5000, 'to': 10000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 4200, 'to': 8300, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/9e8d7b94bc15c6849400f92748d62e6f302e9518.png?1631864327,"[{'name': 'nix', 'level': 2}, {'name': 'purescript', 'level': 2}, {'name': 'Haskell', 'level': 2}]",True
Java Developer,Krakowskie Przedmieście,Warszawa,PL,"Krakowskie Przedmieście, Warszawa",java,remote,SILENT EIGHT,http://Silent Eight,60+,mid,52.2425963,21.0150406,2021-11-03 07:00:19.081000+00:00,True,silent-eight-java-developer,"[{'type': 'b2b', 'salary': {'from': 11000, 'to': 22000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 8250, 'to': 16500, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/e4a53be85c3699af81a70f476f4955a6d8cc5102.jpg?1626441193,"[{'name': 'Docker', 'level': 3}, {'name': 'PostgreSQL', 'level': 3}, {'name': 'Java', 'level': 3}]",True
